userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	417	roadmap_epigenomics	56.403812721806	2.73165806515749	1626	710	745	728	745	728	631	1012	1073	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E043-H3K27ac.narrowPeak	1.24835665662501e-56	65032
2	962	roadmap_epigenomics	56.3001773454217	2.78004642213434	1423	711	730	820	820	754	505	1215	1199	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E117-H3K79me2.narrowPeak	1.58256955182803e-56	176874
2	288	roadmap_epigenomics	56.2751965395027	2.73864450993475	1550	712	743	772	772	742	583	1088	1121	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E023-H3K36me3.narrowPeak	1.67391429727207e-56	228728
2	895	roadmap_epigenomics	56.0408322470371	2.76053969121041	1453	713	737	808	808	753	524	1185	1180	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E110-H3K36me3.narrowPeak	2.86739798052822e-56	86270
2	975	roadmap_epigenomics	56.0078428278314	2.72937571125029	1765	714	746	654	746	705	725	873	979	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E118-H3K9ac.narrowPeak	3.0893613741195e-56	55292
2	1032	roadmap_epigenomics	55.6508601676801	2.79190478187334	1946	715	725	522	725	654	855	692	849	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E123-H3K4me1.narrowPeak	7.01848768873573e-56	169621
2	1033	roadmap_epigenomics	55.5555161670164	2.84433113066256	2020	716	707	447	716	623	911	618	793	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E123-H3K4me2.narrowPeak	8.72932298324675e-56	93300
2	346	roadmap_epigenomics	55.5291061074366	3.34608193540226	2303	717	562	100	717	460	1146	335	558	roadmap_epigenomics	NA	NA	NA	NA	NA	E032-DNase.macs2.narrowPeak	9.26370014090661e-56	359211
2	968	roadmap_epigenomics	55.4876519515928	2.70856618043668	1616	718	747	736	747	734	628	1022	1076	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E118-H3K27ac.narrowPeak	1.0177318267522e-55	71755
2	729	roadmap_epigenomics	55.4410458901368	2.7058483297589	1645	719	748	718	748	728	647	993	1057	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E088-H3K36me3.narrowPeak	1.13144896996963e-55	301918
2	1056	roadmap_epigenomics	55.433309323754	2.73639238798842	1474	720	744	802	802	755	539	1164	1165	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E125-H3K36me3.narrowPeak	1.15018561506706e-55	248840
2	678	roadmap_epigenomics	54.8313322832365	2.70180701687873	1543	721	749	774	774	748	584	1095	1120	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E082-H3K36me3.narrowPeak	4.59348395756485e-55	205425
2	126	roadmap_epigenomics	54.8119912827679	2.78633260361441	1329	722	728	854	854	768	455	1309	1249	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E007-H3K4ac.narrowPeak	4.79602315942144e-55	45590
2	405	roadmap_epigenomics	54.5062863898654	2.69334838316647	1774	723	750	650	750	708	737	864	967	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E041-H3K27ac.narrowPeak	9.68244558098972e-55	106442
2	944	roadmap_epigenomics	54.4314848242509	2.68415866529438	1731	724	753	674	753	717	708	907	996	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E116-H3K27ac.narrowPeak	1.1486464150498e-54	78915
2	941	roadmap_epigenomics	54.3564091975316	2.76641978259108	1340	725	733	846	846	768	463	1298	1241	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E115-H4K20me1.narrowPeak	1.363523250461e-54	156894
2	199	roadmap_epigenomics	54.1286681468522	2.68679470625745	1526	726	751	781	781	753	576	1112	1128	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E014-H3K36me3.narrowPeak	2.30040860979451e-54	224149
2	902	roadmap_epigenomics	54.0615916740745	2.67852734348289	1559	727	754	768	768	750	597	1079	1107	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E111-H3K36me3.narrowPeak	2.68091884182104e-54	219857
2	119	roadmap_epigenomics	54.0591481174046	3.88610275591093	2423	728	356	14	728	366	1267	215	437	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E007-H2BK5ac.narrowPeak	2.69234218007277e-54	389247
2	342	roadmap_epigenomics	53.3647070136452	2.66298360962796	1766	729	760	653	760	714	736	872	968	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E031-H3K4me3.narrowPeak	1.33037847624903e-53	39890
2	923	roadmap_epigenomics	53.2415167810184	2.67209378685439	1490	730	756	795	795	760	557	1148	1147	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E114-H3K36me3.narrowPeak	1.76429056159054e-53	218138
2	662	roadmap_epigenomics	53.2085575104675	2.65092276376514	1712	731	762	686	762	726	700	926	1004	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E080-H3K36me3.narrowPeak	1.90079317752411e-53	296790
2	157	roadmap_epigenomics	53.1324077447076	2.67820552393536	1460	732	755	807	807	765	539	1178	1165	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E008-H3K79me1.narrowPeak	2.26199127883625e-53	120353
2	20	roadmap_epigenomics	53.0207333319931	2.87573154548961	1148	733	693	923	923	783	360	1490	1344	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E003-H2BK15ac.narrowPeak	2.92127502168064e-53	56902
2	139	roadmap_epigenomics	52.8046081877955	3.44052166427436	825	734	522	1055	1055	770	199	1813	1505	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E008-H2AK5ac.narrowPeak	4.79850005606303e-53	27211
2	1117	ucsc_features	52.7781859441374	3.05058193923886	1005	735	653	989	989	792	286	1633	1418	UCSC Microsatellites	NA	NA	NA	NA	NA	microsat.bed	5.09256368421077e-53	41258
2	180	roadmap_epigenomics	52.2933042990349	2.63807363364294	1526	736	764	781	781	760	583	1112	1121	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E011-H3K36me3.narrowPeak	1.55320091798074e-52	271169
2	935	roadmap_epigenomics	52.1646739604158	2.66217948392023	1865	737	761	598	761	699	810	773	894	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E115-H3K4me1.narrowPeak	2.0857790627327e-52	130919
2	423	roadmap_epigenomics	52.03214975525	2.61864373729155	1672	738	767	703	767	736	678	966	1026	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E044-H3K27ac.narrowPeak	2.82620483379337e-52	85187
2	122	roadmap_epigenomics	52.005242102142	3.36565923906623	2341	739	553	63	739	452	1194	297	510	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E007-H3K23ac.narrowPeak	3.00277790363356e-52	240360
2	337	roadmap_epigenomics	51.8010221683647	2.66615485618701	1895	740	759	568	759	689	833	743	871	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E030-H3K4me3.narrowPeak	4.79905650943931e-52	53793
2	299	roadmap_epigenomics	51.7246845577513	2.61297161867097	1595	741	770	749	770	753	629	1043	1075	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E025-H3K36me3.narrowPeak	5.71356254940114e-52	257733
2	120	roadmap_epigenomics	51.176467483549	2.83871671697934	2123	742	708	319	742	590	1009	515	695	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E007-H3K14ac.narrowPeak	2.01622206435536e-51	184207
2	967	roadmap_epigenomics	51.0403466579371	2.66739476589739	1345	743	758	842	842	781	478	1293	1226	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E118-H2A.Z.narrowPeak	2.75469981738757e-51	24224
2	936	roadmap_epigenomics	50.903872699847	2.59902480407886	1756	744	775	661	775	727	739	882	965	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E115-H3K4me2.narrowPeak	3.76672675217305e-51	70834
2	1034	roadmap_epigenomics	50.7876324808738	2.62837862556209	1867	745	765	594	765	701	817	771	887	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E123-H3K4me3.narrowPeak	4.91610328128589e-51	62691
2	620	roadmap_epigenomics	50.6092185543855	2.6027046904502	1485	746	773	799	799	773	564	1153	1140	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E074-H3K36me3.narrowPeak	7.40376064494254e-51	154097
2	393	roadmap_epigenomics	50.4538089208908	2.58150699533685	1712	747	776	686	776	736	711	926	993	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E039-H3K27ac.narrowPeak	1.05749964247663e-50	79843
2	442	roadmap_epigenomics	50.4337330120733	2.60111504849165	1814	748	774	633	774	718	781	824	923	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E046-H3K4me3.narrowPeak	1.1060509726051e-50	33250
2	234	roadmap_epigenomics	50.3334216738368	2.57496455917694	1645	749	778	718	778	748	667	993	1037	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E017-H3K36me3.narrowPeak	1.39157385434687e-50	352022
2	567	roadmap_epigenomics	50.2744046388498	2.5746193051439	1684	750	779	697	779	742	693	954	1011	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E066-H3K36me3.narrowPeak	1.5920028822899e-50	303329
2	115	roadmap_epigenomics	50.0732634674027	2.56960548908044	1605	751	780	745	780	759	642	1033	1062	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E007-H2AK5ac.narrowPeak	2.52642463533062e-50	115306
2	1080	roadmap_epigenomics	49.9772616796777	2.56807868605199	1592	752	781	752	781	762	634	1046	1070	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E127-H3K36me3.narrowPeak	3.14724267666643e-50	328717
2	512	roadmap_epigenomics	49.9628040913874	2.66853161582989	1980	753	757	499	757	670	903	658	801	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E056-H3K36me3.narrowPeak	3.24945617701169e-50	339193
2	561	roadmap_epigenomics	49.9426529417621	2.61702479583105	1387	754	769	829	829	784	507	1251	1197	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E065-H3K36me3.narrowPeak	3.39926845682987e-50	104024
2	482	roadmap_epigenomics	49.7910750649546	2.57639029547582	1504	755	777	792	792	775	579	1134	1125	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E052-H3K36me3.narrowPeak	4.81268830442054e-50	253308
2	820	roadmap_epigenomics	49.7871891349233	2.56112299047557	1634	756	782	724	782	754	662	1004	1042	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E099-H3K36me3.narrowPeak	4.84952074533338e-50	192233
2	401	roadmap_epigenomics	49.7297257470844	2.60629657006208	1399	757	772	827	827	785	515	1239	1189	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E040-H3K36me3.narrowPeak	5.52825573771325e-50	157464
2	982	roadmap_epigenomics	49.6558560560163	2.61835210836733	1365	758	768	835	835	787	495	1273	1209	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E119-H3K36me3.narrowPeak	6.54358569769106e-50	199445
2	1018	roadmap_epigenomics	49.6553521815315	2.68473609787032	1246	759	752	887	887	799	426	1392	1278	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E122-H3K36me3.narrowPeak	6.54358569769106e-50	156941
2	413	roadmap_epigenomics	49.4879454893763	2.55449454004132	1606	760	784	743	784	762	645	1032	1059	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E042-H3K36me3.narrowPeak	9.60839105550734e-50	199452
2	444	roadmap_epigenomics	49.2671634600665	2.54778683035338	1643	761	789	720	789	757	670	995	1034	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E047-H3K27ac.narrowPeak	1.59537078594082e-49	44461
2	970	roadmap_epigenomics	49.0280009850089	2.64594747302624	1277	762	763	873	873	799	446	1361	1258	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E118-H3K36me3.narrowPeak	2.76346389966795e-49	168886
2	541	roadmap_epigenomics	48.512778214529	2.52879080904714	1623	763	793	733	793	763	660	1015	1044	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E061-H3K36me3.narrowPeak	9.03872138078064e-49	295294
2	974	roadmap_epigenomics	48.4640382482922	2.7610826514674	1108	764	736	941	941	814	354	1530	1350	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E118-H3K79me2.narrowPeak	1.00989947180708e-48	97080
2	494	roadmap_epigenomics	48.4450968170977	2.54902702068178	1468	765	788	803	803	785	562	1170	1142	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E054-H3K36me3.narrowPeak	1.0535411412651e-48	221911
2	977	roadmap_epigenomics	48.394915158358	4.28063589719461	579	766	235	1106	1106	702	105	2059	1599	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E118-H4K20me1.narrowPeak	1.1810433100837e-48	34450
2	711	roadmap_epigenomics	48.3659007349194	3.89138107413849	2454	767	355	7	767	376	1319	184	385	roadmap_epigenomics	NA	NA	NA	NA	NA	E086-DNase.macs2.narrowPeak	1.26099583770741e-48	654772
2	1104	roadmap_epigenomics	48.2893377083716	2.54001233876104	1488	768	792	796	796	785	575	1150	1129	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E129-H3K36me3.narrowPeak	1.502141426974e-48	239707
2	1028	roadmap_epigenomics	48.1474848875311	2.62068661361206	1978	769	766	502	769	679	909	660	795	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E123-H2A.Z.narrowPeak	2.07968962186518e-48	128633
2	775	roadmap_epigenomics	47.9168435706746	2.51865106590658	1554	770	794	771	794	778	618	1084	1086	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E093-H3K36me3.narrowPeak	3.53244538594272e-48	312106
2	720	roadmap_epigenomics	47.7022100866077	2.50981017294614	1587	771	799	754	799	775	640	1051	1064	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E087-H3K36me3.narrowPeak	5.78289473867736e-48	101681
2	168	roadmap_epigenomics	47.6333001803142	2.5134241330577	1538	772	798	776	798	782	609	1100	1095	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E009-H3K36me3.narrowPeak	6.76849747563511e-48	389216
2	399	roadmap_epigenomics	47.5734691925993	2.5050381944723	1614	773	800	737	800	770	658	1024	1046	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E040-H3K27ac.narrowPeak	7.75820168359847e-48	50690
2	332	roadmap_epigenomics	47.518681586114	2.51805302587751	1775	774	795	649	795	739	766	863	938	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E029-H3K4me3.narrowPeak	8.78996620083612e-48	29579
2	257	roadmap_epigenomics	47.4635376394869	2.55010558408351	1381	775	787	831	831	798	513	1257	1191	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E019-H3K36me3.narrowPeak	9.96713659099319e-48	162030
2	241	roadmap_epigenomics	47.3874350619768	2.5162389584397	1487	776	796	797	797	790	578	1151	1126	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E017-H3K79me2.narrowPeak	1.18607723048018e-47	283453
2	284	roadmap_epigenomics	47.2719310864404	3.00358302488445	2276	777	667	121	777	522	1153	362	551	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E022-H3K4me1.narrowPeak	1.54545956465626e-47	324422
2	451	roadmap_epigenomics	47.0707865246198	2.50115066347404	1746	778	802	666	802	749	748	892	956	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E048-H3K27ac.narrowPeak	2.4526954776515e-47	60881
2	306	roadmap_epigenomics	47.0385646368322	2.49891520616899	1531	779	803	779	803	787	607	1107	1097	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E026-H3K36me3.narrowPeak	2.63819964412902e-47	262442
2	459	roadmap_epigenomics	46.9928235628126	2.49294111513367	1570	780	806	763	806	783	632	1068	1072	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E049-H3K36me3.narrowPeak	2.92746415711973e-47	236300
2	1037	roadmap_epigenomics	46.954031835536	3.08706839259082	849	781	642	1047	1047	823	227	1789	1477	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E123-H3K9me1.narrowPeak	3.19688403293625e-47	22183
2	989	roadmap_epigenomics	46.9142436608363	5.18848522126821	474	782	80	1112	1112	658	69	2164	1635	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E119-H4K20me1.narrowPeak	3.49912404019336e-47	17540
2	951	roadmap_epigenomics	46.8797837722024	2.48801682463766	1672	783	808	703	808	765	699	966	1005	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E116-H3K9ac.narrowPeak	3.78324282993585e-47	50567
2	158	roadmap_epigenomics	46.8731494077168	2.82670665392228	1001	784	711	992	992	829	303	1637	1401	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E008-H3K79me2.narrowPeak	3.83658020341267e-47	81576
2	134	roadmap_epigenomics	46.6433394061686	2.61220217253811	2020	785	771	447	785	668	947	618	757	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E007-H4K91ac.narrowPeak	6.50430186990526e-47	168000
2	30	roadmap_epigenomics	46.5985654674694	2.85854935746642	970	786	701	1008	1008	832	288	1668	1416	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E003-H3K4ac.narrowPeak	7.2014796603303e-47	34100
2	526	roadmap_epigenomics	46.5877531200769	2.4796845203894	1620	787	810	734	810	777	666	1018	1038	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E058-H3K36me3.narrowPeak	7.37363947487961e-47	288215
2	519	roadmap_epigenomics	46.4193427258725	2.4759583564438	1602	788	811	746	811	782	655	1036	1049	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E057-H3K27me3.narrowPeak	1.08527752315016e-46	98301
2	328	roadmap_epigenomics	46.411839850513	2.47511789530994	1625	789	812	731	812	777	670	1013	1034	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E029-H3K27ac.narrowPeak	1.10279020033431e-46	61033
2	380	roadmap_epigenomics	46.411257781418	2.4963289095608	1800	790	804	641	804	745	788	838	916	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E037-H3K27ac.narrowPeak	1.10287141169863e-46	75646
2	273	roadmap_epigenomics	46.1848369624635	2.48968018284847	1463	791	807	806	807	801	568	1175	1136	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E021-H3K27me3.narrowPeak	1.85522379526076e-46	95847
2	986	roadmap_epigenomics	45.9558008532433	2.51570950499849	1361	792	797	837	837	809	507	1277	1197	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E119-H3K79me2.narrowPeak	3.13966793118809e-46	189409
2	856	roadmap_epigenomics	45.8983848491581	3.27678438564902	2372	793	589	43	793	475	1246	266	458	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E104-H3K36me3.narrowPeak	3.5789177320136e-46	300362
2	240	roadmap_epigenomics	45.8895485429421	2.46860444653349	1533	794	814	777	814	795	613	1105	1091	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E017-H3K79me1.narrowPeak	3.64788137028313e-46	390673
2	364	roadmap_epigenomics	45.8578662612283	2.46174718801605	1664	795	815	709	815	773	698	974	1006	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E034-H3K27ac.narrowPeak	3.91900991325532e-46	78882
2	174	roadmap_epigenomics	45.5793564320019	2.45934298857179	1542	796	816	775	816	796	620	1096	1084	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E010-H3K36me3.narrowPeak	7.43259129173033e-46	378468
2	946	roadmap_epigenomics	45.5133024755344	2.54768373001077	1266	797	791	879	879	822	453	1372	1251	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E116-H3K36me3.narrowPeak	8.64269038190634e-46	165402
2	489	roadmap_epigenomics	45.3165304713026	2.48396293268654	1400	798	809	826	826	811	533	1238	1171	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E053-H3K36me3.narrowPeak	1.35792689269662e-45	193840
2	1113	ucsc_features	45.2679950179544	2.7662072356154	2188	799	734	237	799	590	1086	450	618	UCSC Evo CpG islands	NA	NA	NA	NA	NA	evoCpg.bed	1.51658918502578e-45	129241
2	932	roadmap_epigenomics	45.1945752747088	2.44430826796647	1611	800	820	741	820	787	666	1027	1038	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E115-H3K27ac.narrowPeak	1.79367803636408e-45	105299
2	425	roadmap_epigenomics	45.1447822722033	2.44745759370873	1547	801	818	773	818	797	625	1091	1079	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E044-H3K36me3.narrowPeak	2.00906951399322e-45	227711
2	59	roadmap_epigenomics	44.9379591741633	2.55189006088334	1229	802	786	894	894	827	434	1409	1270	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E004-H3K79me1.narrowPeak	3.23054808358601e-45	133659
2	1072	roadmap_epigenomics	44.8998729476533	2.54771252892728	1234	803	790	891	891	828	437	1404	1267	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E126-H3K79me2.narrowPeak	3.52225876879068e-45	155850
2	1022	roadmap_epigenomics	44.8654750936473	2.55213949453792	1225	804	785	896	896	828	432	1413	1272	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E122-H3K79me2.narrowPeak	3.8078392798764e-45	181682
2	545	roadmap_epigenomics	44.7371004593543	2.43439830058714	1574	805	822	760	822	796	644	1064	1060	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E062-H3K27ac.narrowPeak	5.11108863235471e-45	51862
2	60	roadmap_epigenomics	44.6272362776842	2.55816773714057	1204	806	783	903	903	831	421	1434	1283	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E004-H3K79me2.narrowPeak	6.57413218976298e-45	172076
2	1093	roadmap_epigenomics	44.3059261140215	2.50374243006545	1282	807	801	872	872	827	467	1356	1237	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E128-H3K36me3.narrowPeak	1.37597360556506e-44	129078
2	1029	roadmap_epigenomics	44.1412488734792	2.41872484773819	1671	808	825	705	825	779	710	967	994	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E123-H3K27ac.narrowPeak	2.00793438861233e-44	72757
2	21	roadmap_epigenomics	43.7842541156759	2.87998915750506	882	809	691	1041	1041	847	253	1756	1451	roadmap_epigenomics H2BK20ac	NA	NA	H2BK20ac	NA	NA	E003-H2BK20ac.narrowPeak	4.562544514024e-44	71225
2	547	roadmap_epigenomics	43.6823538247176	2.40773879379535	1567	810	826	764	826	800	644	1071	1060	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E062-H3K36me3.narrowPeak	5.76196887964473e-44	253984
2	469	roadmap_epigenomics	43.4996095783041	2.40267090640427	1572	811	827	762	827	800	648	1066	1056	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E050-H3K36me3.narrowPeak	8.76555298800431e-44	262839
2	133	roadmap_epigenomics	43.440716395136	2.85229998551333	2263	812	703	138	812	551	1157	375	547	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E007-H4K8ac.narrowPeak	1.00262222549325e-43	223512
2	440	roadmap_epigenomics	43.4049895823665	2.42243978063933	1433	813	824	815	824	817	561	1205	1143	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E046-H3K36me3.narrowPeak	1.08725051979267e-43	269244
2	994	roadmap_epigenomics	43.2967247170505	2.49381568696064	1244	814	805	888	888	836	449	1394	1255	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E120-H3K36me3.narrowPeak	1.3933513091548e-43	156848
2	1097	roadmap_epigenomics	42.8950193382668	2.47241409708563	1262	815	813	880	880	836	461	1376	1243	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E128-H3K79me2.narrowPeak	3.50939945998145e-43	160134
2	1031	roadmap_epigenomics	42.8647797899033	2.4389243459442	1335	816	821	850	850	829	504	1303	1200	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E123-H3K36me3.narrowPeak	3.75785313791215e-43	190856
2	1010	roadmap_epigenomics	42.6630624788303	2.43057323138793	1342	817	823	845	845	828	509	1296	1195	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E121-H3K79me2.narrowPeak	5.97207449684719e-43	258600
2	271	roadmap_epigenomics	42.3595581358173	4.00448905888396	2493	818	315	5	818	379	1382	145	322	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.macs2.narrowPeak	1.19977086784321e-42	691347
