userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	351	roadmap_epigenomics	0	0.474494564837908	2069	297	562	595	595	485	3167	1673	1215	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E032-H3K4me3.narrowPeak	1	31423
1	358	roadmap_epigenomics	0	0.478503000276518	2035	297	546	612	612	485	3127	1707	1255	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E033-H3K4me1.narrowPeak	1	131462
1	390	roadmap_epigenomics	0	0.451797499211002	2156	297	635	522	635	485	3289	1586	1093	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E038-H3K4me3.narrowPeak	1	51910
1	664	roadmap_epigenomics	0	0.426138628133738	2278	297	737	421	737	485	3440	1464	942	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E080-H3K4me3.narrowPeak	1	34321
1	680	roadmap_epigenomics	0	0.415990730062894	2324	297	779	379	779	485	3495	1418	887	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E082-H3K4me3.narrowPeak	1	40821
1	216	roadmap_epigenomics	0	0.411481767245318	2342	297	799	361	799	486	3517	1400	865	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E016-H3K9ac.narrowPeak	1	82706
1	401	roadmap_epigenomics	0	0.639701801283397	1527	297	310	852	852	486	2273	2215	2109	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E040-H3K36me3.narrowPeak	1	157464
1	857	roadmap_epigenomics	0	0.422043924730935	2290	297	752	410	752	486	3457	1452	925	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E104-H3K4me1.narrowPeak	1	271842
1	187	roadmap_epigenomics	0	0.512426872034873	1845	297	449	715	715	487	2870	1897	1512	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E012-H3K36me3.narrowPeak	1	226301
1	561	roadmap_epigenomics	0	0.633689255227484	1535	297	316	849	849	487	2293	2207	2089	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E065-H3K36me3.narrowPeak	1	104024
1	777	roadmap_epigenomics	0	0.441583441370027	2187	297	672	492	672	487	3335	1555	1047	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E093-H3K4me3.narrowPeak	1	37401
1	1107	roadmap_epigenomics	0	0.396854091064817	2397	297	861	304	861	487	3584	1345	798	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E129-H3K4me3.narrowPeak	1	73663
1	191	roadmap_epigenomics	0	0.4794524786427	2009	297	542	625	625	488	3100	1733	1282	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E013-H3K27ac.narrowPeak	1	139221
1	350	roadmap_epigenomics	0	0.322731368427353	2615	297	1045	123	1045	488	3847	1127	535	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E032-H3K4me1.narrowPeak	1	167617
1	698	roadmap_epigenomics	0	0.412345553779252	2330	297	794	372	794	488	3506	1412	876	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E084-H3K4me3.narrowPeak	1	40136
1	714	roadmap_epigenomics	0	0.571914805817838	1675	297	373	794	794	488	2569	2067	1813	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E086-H3K4me1.narrowPeak	1	91722
1	904	roadmap_epigenomics	0	0.374396271492517	2476	297	932	235	932	488	3678	1266	704	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E111-H3K4me3.narrowPeak	1	90969
1	384	roadmap_epigenomics	0	0.454414119093132	2127	297	624	546	624	489	3258	1615	1124	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E037-H3K4me3.narrowPeak	1	49554
1	697	roadmap_epigenomics	0	0.332263618809495	2587	297	1032	138	1032	489	3816	1155	566	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E084-H3K4me1.narrowPeak	1	247694
1	285	roadmap_epigenomics	0	0.377772013272078	2461	297	925	249	925	490	3662	1281	720	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E022-H3K4me3.narrowPeak	1	75387
1	840	roadmap_epigenomics	0	0.428379564182078	2248	297	729	444	729	490	3411	1494	971	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E102-H3K27ac.narrowPeak	1	127503
1	1021	roadmap_epigenomics	0	0.437185978546353	2202	297	691	481	691	490	3356	1540	1026	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E122-H3K4me3.narrowPeak	1	43730
1	118	roadmap_epigenomics	0	0.608766752991611	1551	297	332	844	844	491	2356	2191	2026	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E007-H2BK15ac.narrowPeak	1	91360
1	361	roadmap_epigenomics	0	0.458414401101097	2098	297	608	569	608	491	3224	1644	1158	roadmap_epigenomics	NA	NA	NA	NA	NA	E034-DNase.hotspot.all.peaks.bed	1	81127
1	446	roadmap_epigenomics	0	0.603044230373124	1570	297	337	840	840	491	2389	2172	1993	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E047-H3K36me3.narrowPeak	1	150951
1	545	roadmap_epigenomics	0	0.528051098644346	1781	297	428	747	747	491	2771	1961	1611	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E062-H3K27ac.narrowPeak	1	51862
1	663	roadmap_epigenomics	0	0.261805375648927	2748	297	1108	68	1108	491	4003	994	379	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E080-H3K4me1.narrowPeak	1	279457
1	33	roadmap_epigenomics	0	0.414211560152872	2314	297	785	394	785	492	3490	1428	892	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E003-H3K4me3.narrowPeak	1	42133
1	1105	roadmap_epigenomics	0	0.356191757615543	2519	297	978	201	978	492	3736	1223	646	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E129-H3K4me1.narrowPeak	1	237110
1	409	roadmap_epigenomics	0	0.420524105963438	2271	297	755	427	755	493	3444	1471	938	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E041-H3K4me3.narrowPeak	1	57727
1	791	roadmap_epigenomics	0	0.399314934477155	2367	297	847	336	847	493	3557	1375	825	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E095-H3K4me1.narrowPeak	1	268306
1	441	roadmap_epigenomics	0	0.314163847780633	2609	297	1061	125	1061	494	3856	1133	526	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E046-H3K4me1.narrowPeak	1	167778
1	378	roadmap_epigenomics	0	0.411766962041906	2315	297	798	391	798	495	3495	1427	887	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E036-H3K4me3.narrowPeak	1	56252
1	860	roadmap_epigenomics	0	0.264694555811115	2692	297	1105	84	1105	495	3972	1050	410	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E105-H3K27ac.narrowPeak	1	294261
1	911	roadmap_epigenomics	0	0.439151894528463	2174	297	682	507	682	495	3328	1568	1054	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E112-H3K4me3.narrowPeak	1	28758
1	1049	roadmap_epigenomics	0	0.402053493478478	2351	297	835	352	835	495	3540	1391	842	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E124-H3K9ac.narrowPeak	1	72690
1	371	roadmap_epigenomics	0	0.592398466062325	1563	297	351	842	842	497	2400	2179	1982	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E035-H3K36me3.narrowPeak	1	184716
1	388	roadmap_epigenomics	0	0.588332272254381	1571	297	355	838	838	497	2417	2171	1965	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E038-H3K36me3.narrowPeak	1	143872
1	484	roadmap_epigenomics	0	0.356135037785879	2501	297	979	215	979	497	3724	1241	658	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E052-H3K4me2.narrowPeak	1	119840
1	706	roadmap_epigenomics	0	0.304697163856478	2616	297	1073	122	1073	497	3874	1126	508	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E085-H3K4me1.narrowPeak	1	285846
1	758	roadmap_epigenomics	0	0.308250014213768	2606	297	1069	126	1069	497	3863	1136	519	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E091-H3K4me1.narrowPeak	1	214541
1	1011	roadmap_epigenomics	0	0.440477059598049	2162	297	674	519	674	497	3315	1580	1067	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E121-H3K9ac.narrowPeak	1	104079
1	282	roadmap_epigenomics	0	0.655597039155302	1404	297	302	895	895	498	2095	2338	2287	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E022-H3K27me3.narrowPeak	1	68203
1	568	roadmap_epigenomics	0	0.292426507733942	2643	297	1089	108	1089	498	3907	1099	475	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E066-H3K4me1.narrowPeak	1	233359
1	800	roadmap_epigenomics	0	0.445757948629668	2127	297	652	546	652	498	3274	1615	1108	roadmap_epigenomics	NA	NA	NA	NA	NA	E097-DNase.hotspot.all.peaks.bed	1	99584
1	87	roadmap_epigenomics	0	0.367585542007426	2462	297	953	248	953	499	3679	1280	703	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E005-H4K8ac.narrowPeak	1	197762
1	100	roadmap_epigenomics	0	0.48142604646364	1929	297	536	663	663	499	3017	1813	1365	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E006-H3K27ac.narrowPeak	1	144157
1	238	roadmap_epigenomics	0	0.419071102052196	2251	297	761	440	761	499	3430	1491	952	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E017-H3K4me3.narrowPeak	1	42408
1	491	roadmap_epigenomics	0	0.416233927431643	2274	297	776	425	776	499	3454	1468	928	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E053-H3K4me3.narrowPeak	1	36677
1	204	roadmap_epigenomics	0	0.480908395006782	1927	297	538	665	665	500	3016	1815	1366	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E015-H3K27ac.narrowPeak	1	106159
1	337	roadmap_epigenomics	0	0.436413413066	2174	297	696	507	696	500	3333	1568	1049	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E030-H3K4me3.narrowPeak	1	53793
1	455	roadmap_epigenomics	0	0.444681867637683	2127	297	657	546	657	500	3276	1615	1106	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E048-H3K4me3.narrowPeak	1	54009
1	111	roadmap_epigenomics	0	0.354410279680525	2494	297	987	220	987	501	3722	1248	660	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E006-H4K91ac.narrowPeak	1	234539
1	185	roadmap_epigenomics	0	0.464277403346407	2032	297	593	614	614	501	3151	1710	1231	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E012-H3K27ac.narrowPeak	1	157402
1	641	roadmap_epigenomics	0	0.290976901166646	2630	297	1091	114	1091	501	3902	1112	480	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E077-H3K4me1.narrowPeak	1	231713
1	863	roadmap_epigenomics	0	0.303156088751529	2598	297	1077	130	1077	501	3866	1144	516	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E105-H3K4me1.narrowPeak	1	309072
1	367	roadmap_epigenomics	0	0.282601167885201	2633	297	1099	111	1099	502	3916	1109	466	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E034-H3K4me1.narrowPeak	1	198110
1	524	roadmap_epigenomics	0	0.41136059611719	2293	297	800	408	800	502	3478	1449	904	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E058-H3K27ac.narrowPeak	1	155109
1	621	roadmap_epigenomics	0	0.363287192227037	2465	297	963	245	963	502	3688	1277	694	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E074-H3K4me1.narrowPeak	1	266870
1	776	roadmap_epigenomics	0	0.285892237731842	2631	297	1097	113	1097	502	3910	1111	472	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E093-H3K4me1.narrowPeak	1	250705
1	784	roadmap_epigenomics	0	0.436337440166148	2167	297	697	516	697	503	3327	1575	1055	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E094-H3K36me3.narrowPeak	1	243020
1	59	roadmap_epigenomics	0	0.612653598018393	1432	297	328	887	887	504	2204	2310	2178	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E004-H3K79me1.narrowPeak	1	133659
1	550	roadmap_epigenomics	0	0.339308489149596	2517	297	1014	202	1014	504	3761	1225	621	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E062-H3K9ac.narrowPeak	1	142197
1	830	roadmap_epigenomics	0	0.447097895606462	2100	297	648	567	648	504	3247	1642	1135	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E100-H3K4me1.narrowPeak	1	196301
1	1078	roadmap_epigenomics	0	0.450199662577288	2090	297	639	577	639	504	3232	1652	1150	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E127-H3K27ac.narrowPeak	1	94902
1	60	roadmap_epigenomics	0	0.608461577219076	1434	297	333	885	885	505	2214	2308	2168	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E004-H3K79me2.narrowPeak	1	172076
1	444	roadmap_epigenomics	0	0.488224397447004	1856	297	510	707	707	505	2929	1886	1453	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E047-H3K27ac.narrowPeak	1	44461
1	767	roadmap_epigenomics	0	0.306469553905868	2579	297	1071	147	1071	505	3850	1163	532	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E092-H3K4me1.narrowPeak	1	275943
1	1004	roadmap_epigenomics	0	0.453830825730263	2079	297	628	589	628	505	3215	1663	1167	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E121-H3K27ac.narrowPeak	1	117985
1	1071	roadmap_epigenomics	0	0.44971211915134	2089	297	641	578	641	505	3232	1653	1150	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E126-H3K4me3.narrowPeak	1	53066
1	543	roadmap_epigenomics	0	0.398777136567174	2331	297	851	371	851	506	3530	1411	852	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E061-H3K4me3.narrowPeak	1	39368
1	896	roadmap_epigenomics	0	0.303574391579547	2580	297	1076	145	1076	506	3855	1162	527	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E110-H3K4me1.narrowPeak	1	214877
1	453	roadmap_epigenomics	0	0.579039554504543	1514	297	367	856	856	507	2366	2228	2016	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E048-H3K36me3.narrowPeak	1	130411
1	485	roadmap_epigenomics	0	0.39716402503041	2339	297	858	366	858	507	3539	1403	843	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E052-H3K4me3.narrowPeak	1	77026
1	496	roadmap_epigenomics	0	0.38584921070262	2378	297	902	321	902	507	3588	1364	794	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E054-H3K4me3.narrowPeak	1	59260
1	521	roadmap_epigenomics	0	0.370617517770258	2428	297	943	281	943	507	3650	1314	732	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E057-H3K4me1.narrowPeak	1	212997
1	713	roadmap_epigenomics	0	0.59971288710587	1439	297	340	883	883	507	2236	2303	2146	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E086-H3K36me3.narrowPeak	1	98059
1	782	roadmap_epigenomics	0	0.444396570869308	2101	297	659	564	659	507	3253	1641	1129	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E094-H3K27ac.narrowPeak	1	98193
1	86	roadmap_epigenomics	0	0.308964714945931	2560	297	1068	158	1068	508	3835	1182	547	roadmap_epigenomics H4K12ac	NA	NA	H4K12ac	NA	NA	E005-H4K12ac.narrowPeak	1	157052
1	229	roadmap_epigenomics	0	0.475303261956543	1927	297	561	665	665	508	3027	1815	1355	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E017-H3K14ac.narrowPeak	1	195264
1	397	roadmap_epigenomics	0	0.412163228302413	2264	297	795	432	795	508	3453	1478	929	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E039-H3K4me3.narrowPeak	1	51115
1	483	roadmap_epigenomics	0	0.337520262932593	2508	297	1018	209	1018	508	3758	1234	624	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E052-H3K4me1.narrowPeak	1	247579
1	670	roadmap_epigenomics	0	0.645852502515201	1344	297	307	919	919	508	2036	2398	2346	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E081-H3K36me3.narrowPeak	1	55931
1	842	roadmap_epigenomics	0	0.487063561267403	1848	297	515	712	712	508	2923	1894	1459	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E102-H3K36me3.narrowPeak	1	305308
1	1070	roadmap_epigenomics	0	0.383469767679891	2382	297	912	316	912	508	3595	1360	787	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E126-H3K4me2.narrowPeak	1	115042
1	77	roadmap_epigenomics	0	0.439652419519646	2121	297	677	554	677	509	3280	1621	1102	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E005-H3K36me3.narrowPeak	1	277210
1	142	roadmap_epigenomics	0	0.57811898655093	1487	297	368	862	862	509	2335	2255	2047	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E008-H2BK15ac.narrowPeak	1	52204
1	340	roadmap_epigenomics	0	0.641249312167865	1341	297	309	920	920	509	2040	2401	2342	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E031-H3K36me3.narrowPeak	1	119677
1	386	roadmap_epigenomics	0	0.473269687229833	1934	297	569	660	660	509	3038	1808	1344	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E038-H3K27ac.narrowPeak	1	50328
1	510	roadmap_epigenomics	0	0.178226156030444	2641	297	1121	109	1121	509	4079	1101	303	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E056-H3K27ac.narrowPeak	1	271197
1	528	roadmap_epigenomics	0	0.366524853266807	2434	297	955	276	955	509	3661	1308	721	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E058-H3K4me3.narrowPeak	1	45445
1	582	roadmap_epigenomics	0	0.322596534570975	2534	297	1046	185	1046	509	3798	1208	584	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E068-H3K4me1.narrowPeak	1	279154
1	997	roadmap_epigenomics	0	0.407565088047216	2286	297	815	414	815	509	3479	1456	903	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E120-H3K4me3.narrowPeak	1	47100
1	189	roadmap_epigenomics	0	0.398628504685854	2323	297	853	380	853	510	3524	1419	858	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E012-H3K4me3.narrowPeak	1	42211
1	391	roadmap_epigenomics	0	0.43836530131558	2125	297	683	550	683	510	3286	1617	1096	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E038-H3K9ac.narrowPeak	1	68708
1	1057	roadmap_epigenomics	0	0.331575597117271	2523	297	1035	199	1035	510	3777	1219	605	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E125-H3K4me1.narrowPeak	1	233552
1	255	roadmap_epigenomics	0	0.544903201056644	1578	297	401	835	835	511	2508	2164	1874	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E019-H3K27ac.narrowPeak	1	53191
1	347	roadmap_epigenomics	0	0.489829687592265	1800	297	501	735	735	511	2867	1942	1515	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E032-H3K27ac.narrowPeak	1	65724
1	504	roadmap_epigenomics	0	0.20314731161284	2624	297	1118	117	1118	511	4033	1118	349	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E055-H3K4me1.narrowPeak	1	338865
1	992	roadmap_epigenomics	0	0.478076722431523	1882	297	547	690	690	511	2976	1860	1406	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E120-H3K27ac.narrowPeak	1	89677
1	994	roadmap_epigenomics	0	0.577548750578215	1473	297	369	866	866	511	2319	2269	2063	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E120-H3K36me3.narrowPeak	1	156848
1	1007	roadmap_epigenomics	0	0.385545205085568	2368	297	903	334	903	511	3581	1374	801	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E121-H3K4me1.narrowPeak	1	248336
1	601	roadmap_epigenomics	0	0.29462106140085	2577	297	1087	151	1087	512	3867	1165	515	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E071-H3K4me1.narrowPeak	1	226083
1	843	roadmap_epigenomics	0	0.318779076052473	2534	297	1055	185	1055	512	3804	1208	578	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E102-H3K4me1.narrowPeak	1	236074
1	1096	roadmap_epigenomics	0	0.43724276571161	2126	297	690	549	690	512	3289	1616	1093	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E128-H3K4me3.narrowPeak	1	38014
1	421	roadmap_epigenomics	0	0.409101790208919	2261	297	807	436	807	513	3456	1481	926	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E043-H3K4me3.narrowPeak	1	41721
1	671	roadmap_epigenomics	0	0.364129288605498	2427	297	960	282	960	513	3660	1315	722	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E081-H3K4me1.narrowPeak	1	160582
1	881	roadmap_epigenomics	0	0.241001574543445	2605	297	1114	127	1114	513	3965	1137	417	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E108-H3K4me1.narrowPeak	1	272216
1	372	roadmap_epigenomics	0	0.375188271653388	2382	297	929	316	929	514	3609	1360	773	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E035-H3K4me1.narrowPeak	1	126220
1	501	roadmap_epigenomics	0	0.215164822235385	2603	297	1117	129	1117	514	4005	1139	377	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E055-H3K27ac.narrowPeak	1	274023
1	660	roadmap_epigenomics	0	0.407670105814776	2264	297	814	432	814	514	3461	1478	921	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E080-H3K27ac.narrowPeak	1	158539
1	596	roadmap_epigenomics	0	0.402575512326111	2285	297	834	415	834	515	3487	1457	895	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E070-H3K4me3.narrowPeak	1	41846
1	1016	roadmap_epigenomics	0	0.4697416168211	1913	297	578	669	669	515	3024	1829	1358	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E122-H3K27ac.narrowPeak	1	71491
1	180	roadmap_epigenomics	0	0.492618213879121	1766	297	494	756	756	516	2825	1976	1557	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E011-H3K36me3.narrowPeak	1	271169
1	382	roadmap_epigenomics	0	0.614684177755597	1322	297	326	926	926	516	2062	2420	2320	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E037-H3K36me3.narrowPeak	1	97050
1	427	roadmap_epigenomics	0	0.405136995299849	2272	297	824	426	824	516	3472	1470	910	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E044-H3K4me3.narrowPeak	1	48938
1	875	roadmap_epigenomics	0	0.372676371240501	2383	297	937	315	937	516	3614	1359	768	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E107-H3K4me3.narrowPeak	1	80526
1	1033	roadmap_epigenomics	0	0.383626529318906	2361	297	910	342	910	516	3579	1381	803	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E123-H3K4me2.narrowPeak	1	93300
1	224	roadmap_epigenomics	0	0.519772919215578	1626	297	439	816	816	517	2614	2116	1768	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E017-H2BK120ac.narrowPeak	1	223563
1	420	roadmap_epigenomics	0	0.306123469392919	2539	297	1072	181	1072	517	3827	1203	555	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E043-H3K4me1.narrowPeak	1	154217
1	749	roadmap_epigenomics	0	0.276812381182492	2572	297	1101	154	1101	517	3892	1170	490	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E090-H3K4me1.narrowPeak	1	268484
1	169	roadmap_epigenomics	0	0.362355255967666	2420	297	968	289	968	518	3658	1322	724	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E009-H3K4me1.narrowPeak	1	280630
1	357	roadmap_epigenomics	0	0.56744181726778	1454	297	378	879	879	518	2315	2288	2067	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E033-H3K36me3.narrowPeak	1	134198
1	836	roadmap_epigenomics	0	0.317525155929732	2521	297	1057	200	1057	518	3798	1221	584	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E101-H3K4me1.narrowPeak	1	208728
1	408	roadmap_epigenomics	0	0.291890705733424	2550	297	1090	170	1090	519	3856	1192	526	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E041-H3K4me1.narrowPeak	1	159193
1	419	roadmap_epigenomics	0	0.504256641272983	1673	297	466	795	795	519	2699	2069	1683	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E043-H3K36me3.narrowPeak	1	194645
1	522	roadmap_epigenomics	0	0.375581019822691	2368	297	927	334	927	519	3598	1374	784	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E057-H3K4me3.narrowPeak	1	48504
1	567	roadmap_epigenomics	0	0.475807828826534	1859	297	557	704	704	519	2957	1883	1425	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E066-H3K36me3.narrowPeak	1	303329
1	640	roadmap_epigenomics	0	0.467706611330742	1896	297	585	676	676	519	3011	1846	1371	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E077-H3K36me3.narrowPeak	1	271474
1	999	roadmap_epigenomics	0	0.472598708726597	1883	297	572	688	688	519	2988	1859	1394	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E120-H3K9ac.narrowPeak	1	64681
1	1018	roadmap_epigenomics	0	0.561166380767869	1449	297	381	881	881	520	2321	2293	2061	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E122-H3K36me3.narrowPeak	1	156941
1	628	roadmap_epigenomics	0	0.275123684230848	2556	297	1103	162	1103	521	3886	1186	496	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E075-H3K4me1.narrowPeak	1	196719
