userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	977	roadmap_epigenomics	38.1381919915811	2.06232662579197	1197	685	590	958	958	744	564	3227	3136	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E118-H4K20me1.narrowPeak	2.33744060744619e-38	34450
2	127	roadmap_epigenomics	38.0905866768269	1.9099160747241	3452	686	685	403	686	591	2406	972	1294	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E007-H3K4me1.narrowPeak	2.60450403793259e-38	262404
2	1013	roadmap_epigenomics	38.0656644695921	1.80727026391963	2145	687	727	852	852	755	1267	2279	2433	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E121-H4K20me1.narrowPeak	2.75440161517941e-38	116908
2	181	roadmap_epigenomics	37.776369361747	1.89111891012815	3408	688	694	438	694	607	2366	1016	1334	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E011-H3K4me1.narrowPeak	5.35430711506483e-38	274844
2	946	roadmap_epigenomics	37.5926988995038	1.78716787523144	2343	689	737	832	832	753	1430	2081	2270	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E116-H3K36me3.narrowPeak	8.16122831013239e-38	165402
2	129	roadmap_epigenomics	37.4063959445338	1.93586644954048	3552	690	674	323	690	562	2508	872	1192	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E007-H3K4me3.narrowPeak	1.25152966529913e-37	87807
2	530	roadmap_epigenomics	37.2873986810727	1.82075148642265	3124	691	719	625	719	678	2105	1300	1595	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.hotspot.all.peaks.bed	1.64369772425227e-37	97681
2	113	roadmap_epigenomics	37.2595555964614	1.91627210308504	3508	692	682	356	692	577	2466	916	1234	roadmap_epigenomics	NA	NA	NA	NA	NA	E007-DNase.hotspot.fdr0.01.peaks.bed	1.75004596024908e-37	135081
2	955	roadmap_epigenomics	36.8601179351907	1.81835522510431	3148	693	722	613	722	676	2130	1276	1570	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E117-H2A.Z.narrowPeak	4.38401875024696e-37	87564
2	752	roadmap_epigenomics	36.7193682276191	1.84444291495919	3292	694	710	525	710	643	2264	1132	1436	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.all.peaks.bed	6.05352397277848e-37	111776
2	1028	roadmap_epigenomics	36.572707985433	1.83907116163247	3278	695	711	540	711	649	2252	1146	1448	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E123-H2A.Z.narrowPeak	8.47335752278868e-37	128633
2	221	roadmap_epigenomics	36.3236349286765	1.90890799728021	3529	696	687	340	696	574	2493	895	1207	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E017-H2A.Z.narrowPeak	1.5014693614229e-36	121643
2	135	roadmap_epigenomics	36.32061329289	1.85395157534436	3356	697	706	471	706	625	2327	1068	1373	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.all.peaks.bed	1.50982585546725e-36	106443
2	990	roadmap_epigenomics	35.995237662144	2.0494047470644	3799	698	604	115	698	472	2767	625	933	roadmap_epigenomics	NA	NA	NA	NA	NA	E120-DNase.macs2.narrowPeak	3.18927593701679e-36	386665
2	274	roadmap_epigenomics	35.9583643690521	1.7905459257065	3049	699	736	664	736	700	2047	1375	1653	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E021-H3K36me3.narrowPeak	3.46701605689053e-36	189937
2	126	roadmap_epigenomics	35.9199269889933	1.7790412576825	2097	700	738	859	859	766	1244	2327	2456	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E007-H3K4ac.narrowPeak	3.78254889961974e-36	45590
2	464	roadmap_epigenomics	35.8601167967671	1.86516969866741	3422	701	701	429	701	610	2393	1002	1307	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.hotspot.all.peaks.bed	4.33497815554017e-36	104134
2	1018	roadmap_epigenomics	35.7554038606502	1.76056961584785	2334	702	743	834	834	760	1436	2090	2264	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E122-H3K36me3.narrowPeak	5.50157117139448e-36	156941
2	668	roadmap_epigenomics	35.6466264303904	2.01694767272782	3763	703	632	142	703	492	2732	661	968	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.macs2.narrowPeak	7.05762985034258e-36	402299
2	725	roadmap_epigenomics	35.6346478772818	1.82436423925665	3276	704	716	541	716	654	2257	1148	1443	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.all.peaks.bed	7.2449098239979e-36	112194
2	22	roadmap_epigenomics	35.6050817595944	1.79339246079068	3107	705	735	632	735	691	2102	1317	1598	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E003-H2BK5ac.narrowPeak	7.74453765843471e-36	151346
2	81	roadmap_epigenomics	35.5955400201049	1.9208007485476	3588	706	679	298	706	561	2556	836	1144	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E005-H3K4me3.narrowPeak	7.9055932748931e-36	88854
2	2	roadmap_epigenomics	35.5869727809169	1.75914824593968	2747	707	744	755	755	735	1784	1677	1916	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E001-H3K36me3.narrowPeak	8.05192597258389e-36	187250
2	265	roadmap_epigenomics	35.567764964428	1.87691163117749	3474	708	697	380	708	595	2445	950	1255	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E020-H3K4me1.narrowPeak	8.40439566740351e-36	289288
2	473	roadmap_epigenomics	35.5442644094858	1.86937159851615	3452	709	699	403	709	604	2424	972	1276	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.hotspot.all.peaks.bed	8.85945030154643e-36	105226
2	275	roadmap_epigenomics	34.9213047711933	1.77767107414022	3067	710	739	652	739	700	2071	1357	1629	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E021-H3K4me1.narrowPeak	3.70314374056106e-35	187283
2	45	roadmap_epigenomics	34.7374744733486	2.08661457024598	3873	711	569	81	711	454	2853	551	847	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.macs2.narrowPeak	5.64681941526662e-35	365365
2	726	roadmap_epigenomics	34.2486486074596	1.93933878507241	3676	712	670	215	712	532	2653	748	1047	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.fdr0.01.peaks.bed	1.73555461341008e-34	243016
2	688	roadmap_epigenomics	34.2474861501675	1.80720505104481	3295	713	728	523	728	655	2285	1129	1415	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E083-H3K4me3.narrowPeak	1.7378257370562e-34	112073
2	55	roadmap_epigenomics	33.9376530370949	1.80688808265133	3315	714	730	505	730	650	2306	1109	1394	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E004-H3K4ac.narrowPeak	3.5419761601366e-34	176127
2	714	roadmap_epigenomics	33.85282960899	1.72923197710195	2585	715	752	791	791	753	1659	1839	2041	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E086-H3K4me1.narrowPeak	4.3000763651603e-34	91722
2	474	roadmap_epigenomics	33.4999551337564	1.88086202416048	3578	716	696	302	716	571	2561	846	1139	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.hotspot.fdr0.01.peaks.bed	9.6642304865754e-34	133410
2	357	roadmap_epigenomics	33.4628948689512	1.7269266244866	2324	717	753	836	836	769	1445	2100	2255	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E033-H3K36me3.narrowPeak	1.05108313718227e-33	134198
2	711	roadmap_epigenomics	33.3015229782155	2.29438023437124	4057	718	416	15	718	383	3064	367	636	roadmap_epigenomics	NA	NA	NA	NA	NA	E086-DNase.macs2.narrowPeak	1.51995388542813e-33	654772
2	142	roadmap_epigenomics	33.1951529468281	1.72192280707967	2352	719	754	829	829	767	1470	2072	2230	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E008-H2BK15ac.narrowPeak	1.93915429599357e-33	52204
2	691	roadmap_epigenomics	33.1645917139317	1.76458423784812	3157	720	741	609	741	690	2166	1267	1534	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.all.peaks.bed	2.07771664140899e-33	97138
2	141	roadmap_epigenomics	33.0665159307691	1.73987038537868	2043	721	748	863	863	777	1222	2381	2478	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E008-H2BK12ac.narrowPeak	2.60061230537034e-33	46023
2	319	roadmap_epigenomics	32.8871571700315	1.9450208002053	3731	722	667	169	722	519	2718	693	982	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.macs2.narrowPeak	3.92508148005141e-33	247966
2	531	roadmap_epigenomics	32.7893458574892	1.87147747724097	3585	723	698	300	723	574	2573	839	1127	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.hotspot.fdr0.01.peaks.bed	4.90332814974271e-33	188414
2	278	roadmap_epigenomics	32.335594482234	1.82909246617649	3490	724	715	368	724	602	2484	934	1216	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.hotspot.all.peaks.bed	1.39206334151053e-32	119252
2	13	roadmap_epigenomics	32.0789384034006	1.81631589365495	3463	725	724	394	725	614	2460	961	1240	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.all.peaks.bed	2.50362771580762e-32	111055
2	814	roadmap_epigenomics	32.0579544285672	1.76375171713235	3249	726	742	558	742	675	2259	1175	1441	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E098-H3K36me3.narrowPeak	2.62405845656826e-32	278364
2	994	roadmap_epigenomics	31.6665565690686	1.69975706034618	2329	727	759	835	835	774	1463	2095	2237	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E120-H3K36me3.narrowPeak	6.44485641062507e-32	156848
2	798	roadmap_epigenomics	31.5559247842033	1.82361023610112	3513	728	717	350	728	598	2512	911	1188	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E096-H3K4me3.narrowPeak	8.30361351581016e-32	96300
2	453	roadmap_epigenomics	31.3692632214093	1.69387355805346	2376	729	763	826	826	773	1504	2048	2196	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E048-H3K36me3.narrowPeak	1.27284401449167e-31	130411
2	672	roadmap_epigenomics	31.1265079602392	1.69400306096299	2746	730	762	756	762	749	1818	1678	1882	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E081-H3K4me3.narrowPeak	2.22307871265595e-31	47518
2	269	roadmap_epigenomics	31.0915414084408	1.80323566616149	3474	731	732	380	732	614	2478	950	1222	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.hotspot.all.peaks.bed	2.40628214193369e-31	111181
2	978	roadmap_epigenomics	30.9631071048316	1.95386620389855	3803	732	662	112	732	502	2805	621	895	roadmap_epigenomics	NA	NA	NA	NA	NA	E119-DNase.macs2.narrowPeak	3.2257703182834e-31	292840
2	674	roadmap_epigenomics	30.6671236540115	1.71953601049576	3110	733	755	630	755	706	2143	1314	1557	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.all.peaks.bed	6.35186766111274e-31	115791
2	753	roadmap_epigenomics	30.6008814505804	1.89354099547503	3716	734	691	176	734	534	2719	708	981	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.fdr0.01.peaks.bed	7.3887901113152e-31	214514
2	251	roadmap_epigenomics	30.5863064705063	1.83696270030636	3595	735	712	293	735	580	2599	829	1101	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E018-H3K4me1.narrowPeak	7.63095238108108e-31	334991
2	227	roadmap_epigenomics	30.5273089172488	1.71578345306473	1890	736	756	870	870	787	1121	2534	2579	roadmap_epigenomics H2BK20ac	NA	NA	H2BK20ac	NA	NA	E017-H2BK20ac.narrowPeak	8.7184523747175e-31	200922
2	518	roadmap_epigenomics	30.5006336557434	1.93917122521387	3795	737	671	118	737	509	2800	629	900	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.macs2.narrowPeak	9.25864274208125e-31	290255
2	1053	roadmap_epigenomics	30.2820659597413	1.75277798311923	3332	738	746	493	746	659	2350	1092	1350	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E125-H2A.Z.narrowPeak	1.52949629124358e-30	96604
2	1068	roadmap_epigenomics	30.1696465982309	1.68801850267641	2117	739	766	855	855	787	1303	2307	2397	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E126-H3K36me3.narrowPeak	1.97880014567092e-30	102513
2	991	roadmap_epigenomics	30.153112752416	1.74447313791283	3303	740	747	515	747	667	2324	1121	1376	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E120-H2A.Z.narrowPeak	2.05291354279585e-30	101641
2	117	roadmap_epigenomics	30.0546599052979	1.6739230042566	2626	741	773	784	784	766	1724	1798	1976	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E007-H2BK12ac.narrowPeak	2.57192986496422e-30	126786
2	388	roadmap_epigenomics	29.985994075926	1.67200001508407	2429	742	774	817	817	778	1559	1995	2141	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E038-H3K36me3.narrowPeak	3.00857815595797e-30	143872
2	465	roadmap_epigenomics	29.9489220585411	1.84482126977745	3641	743	709	252	743	568	2649	783	1051	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.hotspot.fdr0.01.peaks.bed	3.27243020831964e-30	156377
2	66	roadmap_epigenomics	29.7980051227576	1.84696504464512	3652	744	708	245	744	566	2661	772	1039	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.macs2.narrowPeak	4.62620778655102e-30	271969
2	1100	roadmap_epigenomics	29.5262452750691	1.80529246337346	1363	745	731	924	924	800	732	3061	2968	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E128-H4K20me1.narrowPeak	8.62705912286289e-30	29799
2	622	roadmap_epigenomics	29.4910666675219	1.82182103338918	3606	746	718	285	746	583	2618	818	1082	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E074-H3K4me3.narrowPeak	9.3428927429399e-30	90281
2	140	roadmap_epigenomics	29.4723378116582	1.68071941100437	2922	747	767	712	767	742	1985	1502	1715	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E008-H2BK120ac.narrowPeak	9.74206272464258e-30	97781
2	676	roadmap_epigenomics	29.3559584950727	1.91360248010344	3791	748	683	123	748	518	2804	633	896	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.macs2.narrowPeak	1.27195474523685e-29	496530
2	119	roadmap_epigenomics	29.302014960941	2.01851523036433	3924	749	627	57	749	478	2943	500	757	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E007-H2BK5ac.narrowPeak	1.43832600739751e-29	389247
2	108	roadmap_epigenomics	29.2230468540382	1.86112820305091	3704	750	704	187	750	547	2717	720	983	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E006-H3K9ac.narrowPeak	1.72293262671286e-29	193085
2	449	roadmap_epigenomics	28.9369606262155	1.75881650898867	3446	751	745	411	751	636	2468	978	1232	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E047-H3K9ac.narrowPeak	3.30810639593041e-29	147914
2	989	roadmap_epigenomics	28.715883854978	1.99719129637037	926	752	645	1038	1038	812	433	3498	3267	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E119-H4K20me1.narrowPeak	5.48973226782606e-29	17540
2	1112	ucsc_features	28.464747513273	1.67813165042561	3051	753	768	662	768	728	2108	1373	1592	UCSC CpG islands	NA	NA	NA	NA	NA	cpgIslandExt.bed	9.75068546618873e-29	28633
2	371	roadmap_epigenomics	28.3614079663451	1.64757527430642	2408	754	784	820	820	786	1555	2016	2145	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E035-H3K36me3.narrowPeak	1.23545036514116e-28	184716
2	270	roadmap_epigenomics	28.294685315973	1.83228555426005	3681	755	713	207	755	558	2701	743	999	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.hotspot.fdr0.01.peaks.bed	1.43698173711501e-28	182710
2	25	roadmap_epigenomics	28.2868805321762	1.73330205619976	1547	756	749	906	906	804	876	2877	2824	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E003-H3K23ac.narrowPeak	1.46119681641851e-28	29392
2	666	roadmap_epigenomics	28.2834880063001	1.67589765077542	3056	757	771	659	771	729	2114	1368	1586	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.all.peaks.bed	1.47080337232759e-28	115426
2	43	roadmap_epigenomics	28.2327957060552	1.71203479063887	3296	758	757	521	758	679	2333	1128	1367	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.all.peaks.bed	1.65082477552757e-28	114500
2	165	roadmap_epigenomics	28.1242692621505	1.64363818963218	2555	759	787	796	796	781	1680	1869	2020	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E008-H4K91ac.narrowPeak	2.11681141293672e-28	81358
2	3	roadmap_epigenomics	28.0296315943258	1.73058494405813	3396	760	750	442	760	651	2428	1028	1272	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E001-H3K4me1.narrowPeak	2.62890726293635e-28	308728
2	64	roadmap_epigenomics	27.942236488658	1.67518149050539	3094	761	772	638	772	724	2151	1330	1549	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.all.peaks.bed	3.21089781013749e-28	102999
2	713	roadmap_epigenomics	27.7151324788783	1.64205131854788	2247	762	788	844	844	798	1428	2177	2272	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E086-H3K36me3.narrowPeak	5.40987569253091e-28	98059
2	279	roadmap_epigenomics	27.6346464039518	1.81974876875706	3681	763	720	207	763	563	2706	743	994	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.hotspot.fdr0.01.peaks.bed	6.50325572428748e-28	191448
2	118	roadmap_epigenomics	27.630642129224	1.63691669494768	2374	764	791	827	827	794	1533	2050	2167	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E007-H2BK15ac.narrowPeak	6.55531030429747e-28	91360
2	136	roadmap_epigenomics	27.6005754622317	1.79658807351391	3629	765	734	259	765	586	2655	795	1045	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.fdr0.01.peaks.bed	7.0164711593241e-28	189915
2	14	roadmap_epigenomics	27.3988270889566	1.80716488378077	3663	766	729	232	766	576	2690	761	1010	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.fdr0.01.peaks.bed	1.11513286183054e-27	181790
2	317	roadmap_epigenomics	27.3891043350606	1.66865110383843	3111	767	776	629	776	724	2171	1313	1529	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.all.peaks.bed	1.13896279162476e-27	103263
2	1015	roadmap_epigenomics	27.3194574498667	1.69593870791637	3290	768	760	527	768	685	2335	1134	1365	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E122-H2A.Z.narrowPeak	1.33376331287304e-27	124665
2	60	roadmap_epigenomics	27.2571045701917	1.6355730979146	2230	769	792	847	847	803	1418	2194	2282	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E004-H3K79me2.narrowPeak	1.53777862856889e-27	172076
2	446	roadmap_epigenomics	26.6834300424064	1.62173357201204	2398	770	795	823	823	796	1561	2026	2139	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E047-H3K36me3.narrowPeak	5.71946365587922e-27	150951
2	47	roadmap_epigenomics	26.6683799203063	1.63969264633413	2946	771	790	704	790	755	2030	1478	1670	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E004-H2BK120ac.narrowPeak	5.91387611877269e-27	149531
2	258	roadmap_epigenomics	26.6382240142956	1.69475078101623	3341	772	761	488	772	674	2388	1083	1312	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E019-H3K4me1.narrowPeak	6.33133916365637e-27	213365
2	65	roadmap_epigenomics	26.5888103731671	1.70541905665429	3393	773	758	445	773	659	2437	1031	1263	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.fdr0.01.peaks.bed	7.0856112665695e-27	152235
2	84	roadmap_epigenomics	26.3988861082651	1.65346741422487	3116	774	781	627	781	727	2184	1308	1516	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E005-H3K9ac.narrowPeak	1.09589851890838e-26	76244
2	146	roadmap_epigenomics	25.7524689370144	1.69111155730847	3393	775	765	445	775	662	2444	1031	1256	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E008-H3K18ac.narrowPeak	4.83724024857618e-26	148881
2	318	roadmap_epigenomics	25.5009504351628	1.72965195766795	3551	776	751	325	776	617	2596	873	1104	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.fdr0.01.peaks.bed	8.62159264233927e-26	186595
2	134	roadmap_epigenomics	25.3352035474215	1.64530242626948	3182	777	786	597	786	720	2253	1242	1447	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E007-H4K91ac.narrowPeak	1.25973441119267e-25	168000
2	59	roadmap_epigenomics	25.0710217345751	1.60145444777652	2213	778	800	848	848	809	1423	2211	2277	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E004-H3K79me1.narrowPeak	2.30612321544674e-25	133659
2	44	roadmap_epigenomics	25.0399475125463	1.77576504590289	3695	779	740	191	779	570	2740	729	960	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.fdr0.01.peaks.bed	2.47418347877102e-25	238986
2	667	roadmap_epigenomics	24.7154445017628	1.67612403498378	3406	780	770	439	780	663	2465	1018	1235	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.fdr0.01.peaks.bed	5.20432280457271e-25	206920
2	778	roadmap_epigenomics	24.6546526138559	1.65093689058198	3287	781	783	530	783	698	2355	1137	1345	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E093-H3K9me3.narrowPeak	5.97907239308359e-25	234001
2	806	roadmap_epigenomics	24.6195292542425	1.64667968523064	3266	782	785	548	785	705	2336	1158	1364	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E097-H3K4me1.narrowPeak	6.4749362412963e-25	316356
2	675	roadmap_epigenomics	24.3783274970851	1.6664217079458	3389	783	777	448	783	669	2452	1035	1248	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.fdr0.01.peaks.bed	1.12563031120832e-24	195020
2	200	roadmap_epigenomics	24.3581669172255	1.6778916187102	3440	784	769	417	784	657	2500	984	1200	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E014-H3K4me1.narrowPeak	1.17770510409366e-24	314776
2	382	roadmap_epigenomics	24.3157757865398	1.596628372967	2070	785	801	861	861	816	1314	2354	2386	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E037-H3K36me3.narrowPeak	1.29690602364027e-24	97050
2	271	roadmap_epigenomics	24.0290587625334	2.1014850057983	4092	786	559	8	786	451	3161	332	539	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.macs2.narrowPeak	2.5037388518351e-24	691347
2	214	roadmap_epigenomics	23.9820600562726	1.65175268463942	3352	787	782	474	787	681	2421	1072	1279	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E016-H3K4me1.narrowPeak	2.78657290256331e-24	292493
2	1090	roadmap_epigenomics	23.9566004216935	1.60790748366189	3064	788	797	656	797	747	2159	1360	1541	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E128-H2A.Z.narrowPeak	2.95129984100859e-24	88185
2	166	roadmap_epigenomics	23.7173550702996	1.66865950178376	3449	789	775	409	789	658	2514	975	1186	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E009-H2A.Z.narrowPeak	5.11378647412058e-24	158512
2	30	roadmap_epigenomics	23.4966757217289	1.64140385384481	1550	790	789	905	905	828	915	2874	2785	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E003-H3K4ac.narrowPeak	8.46988124606461e-24	34100
2	42	roadmap_epigenomics	23.2643695679238	1.56757881008934	2408	791	806	820	820	806	1600	2016	2100	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E003-H4K91ac.narrowPeak	1.44263602710009e-23	106820
2	9	roadmap_epigenomics	23.1796574234945	1.56598623374385	2449	792	808	815	815	805	1635	1975	2065	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E002-H3K4me1.narrowPeak	1.75128358168485e-23	155088
2	517	roadmap_epigenomics	23.1124705223881	1.69279255938342	3575	793	764	303	793	620	2639	849	1061	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.fdr0.01.peaks.bed	2.04188622495658e-23	209886
2	26	roadmap_epigenomics	22.7333461805603	1.60730511050852	3219	794	799	581	799	725	2310	1205	1390	roadmap_epigenomics H3K23me2	NA	NA	H3K23me2	NA	NA	E003-H3K23me2.narrowPeak	4.86535506941602e-23	95590
